"ResidentialLoanApplicationShare","Residential Loan Application Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"ResidentialLoanApplicationShare","Residential Loan Application Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ResidentialLoanApplicationShare","Residential Loan Application Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ResidentialLoanApplicationShare","Residential Loan Application Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ResourceAbsence","Resource Absence","Id","Absence ID","id",18,false,"[]",,false,false,,"[]",false
"ResourceAbsence","Resource Absence","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ResourceAbsence","Resource Absence","AbsenceNumber","Absence Number","string",255,false,"[]",,false,false,,"[]",false
"ResourceAbsence","Resource Absence","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ResourceAbsence","Resource Absence","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ResourceAbsence","Resource Absence","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ResourceAbsence","Resource Absence","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"ResourceAbsence","Resource Absence","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ResourceAbsence","Resource Absence","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"ResourceAbsence","Resource Absence","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"ResourceAbsence","Resource Absence","ResourceId","Resource ID","reference",18,false,"[""ServiceResource""]","Resource",false,false,,"[]",false
"ResourceAbsence","Resource Absence","Type","Type","picklist",40,false,"[]",,false,true,,"[""Vacation"",""Meeting"",""Training"",""Medical""]",false
"ResourceAbsence","Resource Absence","Description","Description","textarea",32000,true,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","Start","Start Time","datetime",0,false,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","End","End Time","datetime",0,false,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","Street","Address","textarea",255,true,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","City","City","string",40,true,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","State","State/Province","string",80,true,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","PostalCode","Zip/Postal Code","string",20,true,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","Country","Country","string",80,true,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","Latitude","Latitude","double",0,true,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","Longitude","Longitude","double",0,true,"[]",,false,true,,"[]",false
"ResourceAbsence","Resource Absence","GeocodeAccuracy","Geocode Accuracy","picklist",255,true,"[]",,false,true,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"ResourceAbsence","Resource Absence","Address","Address","address",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","AbsenceNumber","Absence Number","string",255,false,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","ResourceId","Resource ID","reference",18,true,"[""ServiceResource""]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Type","Type","picklist",40,true,"[]",,false,false,,"[""Vacation"",""Meeting"",""Training"",""Medical""]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Description","Description","textarea",32000,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Start","Start Time","datetime",0,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","End","End Time","datetime",0,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Street","Address","textarea",255,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","City","City","string",40,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","State","State/Province","string",80,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","PostalCode","Zip/Postal Code","string",20,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Country","Country","string",80,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Latitude","Latitude","double",0,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Longitude","Longitude","double",0,true,"[]",,false,false,,"[]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","GeocodeAccuracy","Geocode Accuracy","picklist",255,true,"[]",,false,false,,"[""Address"",""NearAddress"",""Block"",""Street"",""ExtendedZip"",""Zip"",""Neighborhood"",""City"",""County"",""State"",""Unknown""]",false
"ResourceAbsenceChangeEvent","Resource Absence Change Event","Address","Address","address",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ResourceAbsenceFeed","Resource Absence Feed","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","ParentId","Parent ID","reference",18,false,"[""ResourceAbsence""]","Parent",false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"ResourceAbsenceFeed","Resource Absence Feed","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"ResourceAbsenceFeed","Resource Absence Feed","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ResourceAbsenceHistory","Resource Absence History","Id","Resource Absence History ID","id",18,false,"[]",,false,false,,"[]",false
"ResourceAbsenceHistory","Resource Absence History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceHistory","Resource Absence History","ResourceAbsenceId","Absence ID","reference",18,false,"[""ResourceAbsence""]","ResourceAbsence",false,false,,"[]",false
"ResourceAbsenceHistory","Resource Absence History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ResourceAbsenceHistory","Resource Absence History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ResourceAbsenceHistory","Resource Absence History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Address"",""Address"",""City"",""Country"",""Created."",""Description"",""End Time"",""Feed event"",""Geocode Accuracy"",""Individual Merged"",""Latitude"",""Longitude"",""Owner (Accepted)"",""Owner (Assignment)"",""Record locked."",""Record unlocked."",""Resource"",""Start Time"",""State/Province"",""Type"",""Zip/Postal Code""]",false
"ResourceAbsenceHistory","Resource Absence History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"ResourceAbsenceHistory","Resource Absence History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"ResourcePreference","Resource Preference","Id","Resource Preference ID","id",18,false,"[]",,false,false,,"[]",false
"ResourcePreference","Resource Preference","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"ResourcePreference","Resource Preference","ResourcePreferenceNumber","Resource Preference Number","string",255,false,"[]",,false,false,,"[]",false
"ResourcePreference","Resource Preference","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"ResourcePreference","Resource Preference","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"ResourcePreference","Resource Preference","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"ResourcePreference","Resource Preference","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
